135.833333333333	0.754884900810315
135.854166666667	0.754754861336250
135.875000000000	0.754624865705764
135.895833333333	0.754494913873443
135.916666666667	0.754365005793967
135.937500000000	0.754235141422105
135.958333333333	0.754105320712723
135.979166666667	0.753975543620781
136.000000000000	0.753845810101328
136.020833333333	0.753716120109508
136.041666666667	0.753586473600560
136.062500000000	0.753456870529812
136.083333333333	0.753327310852688
136.104166666667	0.753197794524703
136.125000000000	0.753068321501466
136.145833333333	0.752938891738676
136.166666666667	0.752809505192128
136.187500000000	0.752680161817706
136.208333333333	0.752550861571391
136.229166666667	0.752421604409251
136.250000000000	0.752292390287450
136.270833333333	0.752163219162243
136.291666666667	0.752034090989978
136.312500000000	0.751905005727093
136.333333333333	0.751775963330121
136.354166666667	0.751646963755684
136.375000000000	0.751518006960498
136.395833333333	0.751389092901371
136.416666666667	0.751260221535200
136.437500000000	0.751131392818977
136.458333333333	0.751002606709784
136.479166666667	0.750873863164795
136.500000000000	0.750745162141276
136.520833333333	0.750616503596583
136.541666666667	0.750487887488164
136.562500000000	0.750359313773560
136.583333333333	0.750230782410402
136.604166666667	0.750102293356410
136.625000000000	0.749973846569399
136.645833333333	0.749845442007273
136.666666666667	0.749717079628027
136.687500000000	0.749588759389748
136.708333333333	0.749460481250612
136.729166666667	0.749332245168889
136.750000000000	0.749204051102935
136.770833333333	0.749075899011201
136.791666666667	0.748947788852228
136.812500000000	0.748819720584644
136.833333333333	0.748691694167172
136.854166666667	0.748563709558622
136.875000000000	0.748435766717897
136.895833333333	0.748307865603990
136.916666666667	0.748180006175982
136.937500000000	0.748052188393046
136.958333333333	0.747924412214444
136.979166666667	0.747796677599529
137.000000000000	0.747668984507744
137.020833333333	0.747541332898621
137.041666666667	0.747413722731783
137.062500000000	0.747286153966942
137.083333333333	0.747158626563898
137.104166666667	0.747031140482545
137.125000000000	0.746903695682864
137.145833333333	0.746776292124923
137.166666666667	0.746648929768884
137.187500000000	0.746521608574996
137.208333333333	0.746394328503598
137.229166666667	0.746267089515117
137.250000000000	0.746139891570070
137.270833333333	0.746012734629064
137.291666666667	0.745885618652794
137.312500000000	0.745758543602044
137.333333333333	0.745631509437687
137.354166666667	0.745504516120685
137.375000000000	0.745377563612088
137.395833333333	0.745250651873037
137.416666666667	0.745123780864759
137.437500000000	0.744996950548571
137.458333333333	0.744870160885877
137.479166666667	0.744743411838172
137.500000000000	0.744616703367037
137.520833333333	0.744490035434143
137.541666666667	0.744363408001249
137.562500000000	0.744236821030200
137.583333333333	0.744110274482931
137.604166666667	0.743983768321466
137.625000000000	0.743857302507915
137.645833333333	0.743730877004476
137.666666666667	0.743604491773438
137.687500000000	0.743478146777172
137.708333333333	0.743351841978142
137.729166666667	0.743225577338898
137.750000000000	0.743099352822075
137.770833333333	0.742973168390400
137.791666666667	0.742847024006683
137.812500000000	0.742720919633825
137.833333333333	0.742594855234813
137.854166666667	0.742468830772720
137.875000000000	0.742342846210707
137.895833333333	0.742216901512023
137.916666666667	0.742090996640003
137.937500000000	0.741965131558069
137.958333333333	0.741839306229730
137.979166666667	0.741713520618583
138.000000000000	0.741587774688309
138.020833333333	0.741462068402678
138.041666666667	0.741336401725547
138.062500000000	0.741210774620858
138.083333333333	0.741085187052639
138.104166666667	0.740959638985006
138.125000000000	0.740834130382162
138.145833333333	0.740708661208393
138.166666666667	0.740583231428074
138.187500000000	0.740457841005666
138.208333333333	0.740332489905715
138.229166666667	0.740207178092853
138.250000000000	0.740081905531799
138.270833333333	0.739956672187356
138.291666666667	0.739831478024416
138.312500000000	0.739706323007953
138.333333333333	0.739581207103029
138.354166666667	0.739456130274791
138.375000000000	0.739331092488472
138.395833333333	0.739206093709389
138.416666666667	0.739081133902946
138.437500000000	0.738956213034631
138.458333333333	0.738831331070018
138.479166666667	0.738706487974767
138.500000000000	0.738581683714620
138.520833333333	0.738456918255408
138.541666666667	0.738332191563045
138.562500000000	0.738207503603529
138.583333333333	0.738082854342945
138.604166666667	0.737958243747461
138.625000000000	0.737833671783330
138.645833333333	0.737709138416890
138.666666666667	0.737584643614563
138.687500000000	0.737460187342857
138.708333333333	0.737335769568363
138.729166666667	0.737211390257756
138.750000000000	0.737087049377796
138.770833333333	0.736962746895327
138.791666666667	0.736838482777279
138.812500000000	0.736714256990662
138.833333333333	0.736590069502572
138.854166666667	0.736465920280191
138.875000000000	0.736341809290782
138.895833333333	0.736217736501693
138.916666666667	0.736093701880355
138.937500000000	0.735969705394284
138.958333333333	0.735845747011078
138.979166666667	0.735721826698419
139.000000000000	0.735597944424073
139.020833333333	0.735474100155889
139.041666666667	0.735350293861799
139.062500000000	0.735226525509818
139.083333333333	0.735102795068045
139.104166666667	0.734979102504662
139.125000000000	0.734855447787932
139.145833333333	0.734731830886205
139.166666666667	0.734608251767909
139.187500000000	0.734484710401559
139.208333333333	0.734361206755749
139.229166666667	0.734237740799160
139.250000000000	0.734114312500550
139.270833333333	0.733990921828766
139.291666666667	0.733867568752731
139.312500000000	0.733744253241455
139.333333333333	0.733620975264028
139.354166666667	0.733497734789624
139.375000000000	0.733374531787496
139.395833333333	0.733251366226983
139.416666666667	0.733128238077502
139.437500000000	0.733005147308556
139.458333333333	0.732882093889727
139.479166666667	0.732759077790680
139.500000000000	0.732636098981161
139.520833333333	0.732513157430997
139.541666666667	0.732390253110099
139.562500000000	0.732267385988458
139.583333333333	0.732144556036146
139.604166666667	0.732021763223317
139.625000000000	0.731899007520205
139.645833333333	0.731776288897128
139.666666666667	0.731653607324482
139.687500000000	0.731530962772746
139.708333333333	0.731408355212481
139.729166666667	0.731285784614325
139.750000000000	0.731163250949000
139.770833333333	0.731040754187309
139.791666666667	0.730918294300134
139.812500000000	0.730795871258438
139.833333333333	0.730673485033266
139.854166666667	0.730551135595741
139.875000000000	0.730428822917069
139.895833333333	0.730306546968535
139.916666666667	0.730184307721503
139.937500000000	0.730062105147420
139.958333333333	0.729939939217812
139.979166666667	0.729817809904284
140.000000000000	0.729695717178522
140.020833333333	0.729573661012290
140.041666666667	0.729451641377437
140.062500000000	0.729329658245885
140.083333333333	0.729207711589641
140.104166666667	0.729085801380788
140.125000000000	0.728963927591491
140.145833333333	0.728842090193994
140.166666666667	0.728720289160618
140.187500000000	0.728598524463766
140.208333333333	0.728476796075922
140.229166666667	0.728355103969643
140.250000000000	0.728233448117571
140.270833333333	0.728111828492423
140.291666666667	0.727990245066998
140.312500000000	0.727868697814172
140.333333333333	0.727747186706902
140.354166666667	0.727625711718220
140.375000000000	0.727504272821239
140.395833333333	0.727382869989151
140.416666666667	0.727261503195227
140.437500000000	0.727140172412813
140.458333333333	0.727018877615337
140.479166666667	0.726897618776303
140.500000000000	0.726776395869295
140.520833333333	0.726655208867974
140.541666666667	0.726534057746080
140.562500000000	0.726412942477428
140.583333333333	0.726291863035917
140.604166666667	0.726170819395517
140.625000000000	0.726049811530280
140.645833333333	0.725928839414334
140.666666666667	0.725807903021886
140.687500000000	0.725687002327219
140.708333333333	0.725566137304694
140.729166666667	0.725445307928751
140.750000000000	0.725324514173904
140.770833333333	0.725203756014747
140.791666666667	0.725083033425951
140.812500000000	0.724962346382262
140.833333333333	0.724841694858505
140.854166666667	0.724721078829582
140.875000000000	0.724600498270471
140.895833333333	0.724479953156225
140.916666666667	0.724359443461979
140.937500000000	0.724238969162940
140.958333333333	0.724118530234391
140.979166666667	0.723998126651697
141.000000000000	0.723877758390293
141.020833333333	0.723757425425695
141.041666666667	0.723637127733493
141.062500000000	0.723516865289353
141.083333333333	0.723396638069018
141.104166666667	0.723276446048308
141.125000000000	0.723156289203117
141.145833333333	0.723036167509415
141.166666666667	0.722916080943250
141.187500000000	0.722796029480743
141.208333333333	0.722676013098093
141.229166666667	0.722556031771573
141.250000000000	0.722436085477533
141.270833333333	0.722316174192395
141.291666666667	0.722196297892662
141.312500000000	0.722076456554907
141.333333333333	0.721956650155781
141.354166666667	0.721836878672010
141.375000000000	0.721717142080393
141.395833333333	0.721597440357808
141.416666666667	0.721477773481203
141.437500000000	0.721358141427605
141.458333333333	0.721238544174114
141.479166666667	0.721118981697904
141.500000000000	0.720999453976224
141.520833333333	0.720879960986399
141.541666666667	0.720760502705827
141.562500000000	0.720641079111980
141.583333333333	0.720521690182406
141.604166666667	0.720402335894725
141.625000000000	0.720283016226634
141.645833333333	0.720163731155901
141.666666666667	0.720044480660371
141.687500000000	0.719925264717959
141.708333333333	0.719806083306659
141.729166666667	0.719686936404534
141.750000000000	0.719567823989723
141.770833333333	0.719448746040439
141.791666666667	0.719329702534967
141.812500000000	0.719210693451667
141.833333333333	0.719091718768972
141.854166666667	0.718972778465386
141.875000000000	0.718853872519490
141.895833333333	0.718735000909935
141.916666666667	0.718616163615449
141.937500000000	0.718497360614827
141.958333333333	0.718378591886943
141.979166666667	0.718259857410740
142.000000000000	0.718141157165234
142.020833333333	0.718022491129517
142.041666666667	0.717903859282749
142.062500000000	0.717785261604167
142.083333333333	0.717666698073076
142.104166666667	0.717548168668857
142.125000000000	0.717429673370961
142.145833333333	0.717311212158913
142.166666666667	0.717192785012309
142.187500000000	0.717074391910818
142.208333333333	0.716956032834179
142.229166666667	0.716837707762205
142.250000000000	0.716719416674780
142.270833333333	0.716601159551860
142.291666666667	0.716482936373472
142.312500000000	0.716364747119717
142.333333333333	0.716246591770763
142.354166666667	0.716128470306854
142.375000000000	0.716010382708303
142.395833333333	0.715892328955495
142.416666666667	0.715774309028886
142.437500000000	0.715656322909002
142.458333333333	0.715538370576443
142.479166666667	0.715420452011876
142.500000000000	0.715302567196043
142.520833333333	0.715184716109755
142.541666666667	0.715066898733893
142.562500000000	0.714949115049409
142.583333333333	0.714831365037326
142.604166666667	0.714713648678738
142.625000000000	0.714595965954809
142.645833333333	0.714478316846772
142.666666666667	0.714360701335933
142.687500000000	0.714243119403665
142.708333333333	0.714125571031414
142.729166666667	0.714008056200695
142.750000000000	0.713890574893093
142.770833333333	0.713773127090262
142.791666666667	0.713655712773926
142.812500000000	0.713538331925881
142.833333333333	0.713420984527989
142.854166666667	0.713303670562185
142.875000000000	0.713186390010471
142.895833333333	0.713069142854919
142.916666666667	0.712951929077672
142.937500000000	0.712834748660941
142.958333333333	0.712717601587004
142.979166666667	0.712600487838213
143.000000000000	0.712483407396984
143.020833333333	0.712366360245805
143.041666666667	0.712249346367232
143.062500000000	0.712132365743890
143.083333333333	0.712015418358473
143.104166666667	0.711898504193743
143.125000000000	0.711781623232530
143.145833333333	0.711664775457733
143.166666666667	0.711547960852320
143.187500000000	0.711431179399326
143.208333333333	0.711314431081857
143.229166666667	0.711197715883084
143.250000000000	0.711081033786247
143.270833333333	0.710964384774655
143.291666666667	0.710847768831684
143.312500000000	0.710731185940777
143.333333333333	0.710614636085447
143.354166666667	0.710498119249273
143.375000000000	0.710381635415902
143.395833333333	0.710265184569048
143.416666666667	0.710148766692494
143.437500000000	0.710032381770089
143.458333333333	0.709916029785748
143.479166666667	0.709799710723457
143.500000000000	0.709683424567266
143.520833333333	0.709567171301292
143.541666666667	0.709450950909722
143.562500000000	0.709334763376806
143.583333333333	0.709218608686862
143.604166666667	0.709102486824276
143.625000000000	0.708986397773501
143.645833333333	0.708870341519054
143.666666666667	0.708754318045520
143.687500000000	0.708638327337550
143.708333333333	0.708522369379863
143.729166666667	0.708406444157242
143.750000000000	0.708290551654536
143.770833333333	0.708174691856662
143.791666666667	0.708058864748603
143.812500000000	0.707943070315404
143.833333333333	0.707827308542182
143.854166666667	0.707711579414115
143.875000000000	0.707595882916447
143.895833333333	0.707480219034490
143.916666666667	0.707364587753621
143.937500000000	0.707248989059281
143.958333333333	0.707133422936976
143.979166666667	0.707017889372279
144.000000000000	0.706902388350829
144.020833333333	0.706786919858326
144.041666666667	0.706671483880539
144.062500000000	0.706556080403301
144.083333333333	0.706440709412508
144.104166666667	0.706325370894123
144.125000000000	0.706210064834173
144.145833333333	0.706094791218749
144.166666666667	0.705979550034008
144.187500000000	0.705864341266169
144.208333333333	0.705749164901518
144.229166666667	0.705634020926403
144.250000000000	0.705518909327239
144.270833333333	0.705403830090502
144.291666666667	0.705288783202735
144.312500000000	0.705173768650542
144.333333333333	0.705058786420594
144.354166666667	0.704943836499623
144.375000000000	0.704828918874426
144.395833333333	0.704714033531864
144.416666666667	0.704599180458861
144.437500000000	0.704484359642405
144.458333333333	0.704369571069546
144.479166666667	0.704254814727400
144.500000000000	0.704140090603142
144.520833333333	0.704025398684016
144.541666666667	0.703910738957323
144.562500000000	0.703796111410431
144.583333333333	0.703681516030770
144.604166666667	0.703566952805833
144.625000000000	0.703452421723173
144.645833333333	0.703337922770410
144.666666666667	0.703223455935225
144.687500000000	0.703109021205359
144.708333333333	0.702994618568619
144.729166666667	0.702880248012872
144.750000000000	0.702765909526049
144.770833333333	0.702651603096141
144.791666666667	0.702537328711203
144.812500000000	0.702423086359352
144.833333333333	0.702308876028765
144.854166666667	0.702194697707683
144.875000000000	0.702080551384408
144.895833333333	0.701966437047303
144.916666666667	0.701852354684793
144.937500000000	0.701738304285366
144.958333333333	0.701624285837569
144.979166666667	0.701510299330012
145.000000000000	0.701396344751365
145.020833333333	0.701282422090360
145.041666666667	0.701168531335791
145.062500000000	0.701054672476512
145.083333333333	0.700940845501438
145.104166666667	0.700827050399544
145.125000000000	0.700713287159867
145.145833333333	0.700599555771506
145.166666666667	0.700485856223616
145.187500000000	0.700372188505418
145.208333333333	0.700258552606191
145.229166666667	0.700144948515273
145.250000000000	0.700031376222064
145.270833333333	0.699917835716024
145.291666666667	0.699804326986673
145.312500000000	0.699690850023591
145.333333333333	0.699577404816418
145.354166666667	0.699463991354854
145.375000000000	0.699350609628658
145.395833333333	0.699237259627650
145.416666666667	0.699123941341709
145.437500000000	0.699010654760773
145.458333333333	0.698897399874840
145.479166666667	0.698784176673968
145.500000000000	0.698670985148272
145.520833333333	0.698557825287930
145.541666666667	0.698444697083175
145.562500000000	0.698331600524303
145.583333333333	0.698218535601665
145.604166666667	0.698105502305674
145.625000000000	0.697992500626801
145.645833333333	0.697879530555574
145.666666666667	0.697766592082582
145.687500000000	0.697653685198471
145.708333333333	0.697540809893947
145.729166666667	0.697427966159772
145.750000000000	0.697315153986769
145.770833333333	0.697202373365817
145.791666666667	0.697089624287855
145.812500000000	0.696976906743877
145.833333333333	0.696864220724939
145.854166666667	0.696751566222154
145.875000000000	0.696638943226688
145.895833333333	0.696526351729772
145.916666666667	0.696413791722689
145.937500000000	0.696301263196782
145.958333333333	0.696188766143452
145.979166666667	0.696076300554156
146.000000000000	0.695963866420408
146.020833333333	0.695851463733781
146.041666666667	0.695739092485905
146.062500000000	0.695626752668464
146.083333333333	0.695514444273202
146.104166666667	0.695402167291919
146.125000000000	0.695289921716472
146.145833333333	0.695177707538775
146.166666666667	0.695065524750798
146.187500000000	0.694953373344567
146.208333333333	0.694841253312166
146.229166666667	0.694729164645733
146.250000000000	0.694617107337467
146.270833333333	0.694505081379616
146.291666666667	0.694393086764492
146.312500000000	0.694281123484457
146.333333333333	0.694169191531932
146.354166666667	0.694057290899393
146.375000000000	0.693945421579372
146.395833333333	0.693833583564456
146.416666666667	0.693721776847289
146.437500000000	0.693610001420569
146.458333333333	0.693498257277052
146.479166666667	0.693386544409545
146.500000000000	0.693274862810914
146.520833333333	0.693163212474080
146.541666666667	0.693051593392018
146.562500000000	0.692940005557757
146.583333333333	0.692828448964384
146.604166666667	0.692716923605038
146.625000000000	0.692605429472913
146.645833333333	0.692493966561260
146.666666666667	0.692382534863384
146.687500000000	0.692271134372642
146.708333333333	0.692159765082448
146.729166666667	0.692048426986269
146.750000000000	0.691937120077628
146.770833333333	0.691825844350100
146.791666666667	0.691714599797316
146.812500000000	0.691603386412959
146.833333333333	0.691492204190768
146.854166666667	0.691381053124535
146.875000000000	0.691269933208106
146.895833333333	0.691158844435380
146.916666666667	0.691047786800310
146.937500000000	0.690936760296903
146.958333333333	0.690825764919220
146.979166666667	0.690714800661373
147.000000000000	0.690603867517529
147.020833333333	0.690492965481908
147.041666666667	0.690382094548782
147.062500000000	0.690271254712479
147.083333333333	0.690160445967377
147.104166666667	0.690049668307908
147.125000000000	0.689938921728556
147.145833333333	0.689828206223858
147.166666666667	0.689717521788405
147.187500000000	0.689606868416839
147.208333333333	0.689496246103854
147.229166666667	0.689385654844198
147.250000000000	0.689275094632670
147.270833333333	0.689164565464121
147.291666666667	0.689054067333456
147.312500000000	0.688943600235630
147.333333333333	0.688833164165650
147.354166666667	0.688722759118577
147.375000000000	0.688612385089520
147.395833333333	0.688502042073643
147.416666666667	0.688391730066161
147.437500000000	0.688281449062339
147.458333333333	0.688171199057495
147.479166666667	0.688060980046997
147.500000000000	0.687950792026265
147.520833333333	0.687840634990770
147.541666666667	0.687730508936035
147.562500000000	0.687620413857631
147.583333333333	0.687510349751185
147.604166666667	0.687400316612370
147.625000000000	0.687290314436912
147.645833333333	0.687180343220587
147.666666666667	0.687070402959223
147.687500000000	0.686960493648695
147.708333333333	0.686850615284932
147.729166666667	0.686740767863912
147.750000000000	0.686630951381665
147.770833333333	0.686521165834265
147.791666666667	0.686411411217844
147.812500000000	0.686301687528580
147.833333333333	0.686191994762699
147.854166666667	0.686082332916482
147.875000000000	0.685972701986255
147.895833333333	0.685863101968396
147.916666666667	0.685753532859332
147.937500000000	0.685643994655538
147.958333333333	0.685534487353543
147.979166666667	0.685425010949919
148.000000000000	0.685315565441291
148.020833333333	0.685206150824334
148.041666666667	0.685096767095769
148.062500000000	0.684987414252367
148.083333333333	0.684878092290950
148.104166666667	0.684768801208385
148.125000000000	0.684659541001592
148.145833333333	0.684550311667535
148.166666666667	0.684441113203231
148.187500000000	0.684331945605743
148.208333333333	0.684222808872181
148.229166666667	0.684113702999707
148.250000000000	0.684004627985527
148.270833333333	0.683895583826899
148.291666666667	0.683786570521127
148.312500000000	0.683677588065563
148.333333333333	0.683568636457607
148.354166666667	0.683459715694706
148.375000000000	0.683350825774356
148.395833333333	0.683241966694101
148.416666666667	0.683133138451531
148.437500000000	0.683024341044283
148.458333333333	0.682915574470044
148.479166666667	0.682806838726545
148.500000000000	0.682698133811567
148.520833333333	0.682589459722935
148.541666666667	0.682480816458525
148.562500000000	0.682372204016256
148.583333333333	0.682263622394097
148.604166666667	0.682155071590061
148.625000000000	0.682046551602209
148.645833333333	0.681938062428648
148.666666666667	0.681829604067534
148.687500000000	0.681721176517066
148.708333333333	0.681612779775490
148.729166666667	0.681504413841100
148.750000000000	0.681396078712235
148.770833333333	0.681287774387279
148.791666666667	0.681179500864665
148.812500000000	0.681071258142868
148.833333333333	0.680963046220411
148.854166666667	0.680854865095863
148.875000000000	0.680746714767838
148.895833333333	0.680638595234995
148.916666666667	0.680530506496040
148.937500000000	0.680422448549723
148.958333333333	0.680314421394839
148.979166666667	0.680206425030230
149.000000000000	0.680098459454782
149.020833333333	0.679990524667425
149.041666666667	0.679882620667136
149.062500000000	0.679774747452935
149.083333333333	0.679666905023889
149.104166666667	0.679559093379107
149.125000000000	0.679451312517744
149.145833333333	0.679343562439000
149.166666666667	0.679235843142118
149.187500000000	0.679128154626388
149.208333333333	0.679020496891140
149.229166666667	0.678912869935753
149.250000000000	0.678805273759646
149.270833333333	0.678697708362285
149.291666666667	0.678590173743177
149.312500000000	0.678482669901876
149.333333333333	0.678375196837978
149.354166666667	0.678267754551122
149.375000000000	0.678160343040993
149.395833333333	0.678052962307316
149.416666666667	0.677945612349863
149.437500000000	0.677838293168447
149.458333333333	0.677731004762924
149.479166666667	0.677623747133197
149.500000000000	0.677516520279206
149.520833333333	0.677409324200937
149.541666666667	0.677302158898422
149.562500000000	0.677195024371731
149.583333333333	0.677087920620978
149.604166666667	0.676980847646320
149.625000000000	0.676873805447958
149.645833333333	0.676766794026134
149.666666666667	0.676659813381131
149.687500000000	0.676552863513278
149.708333333333	0.676445944422942
149.729166666667	0.676339056110536
149.750000000000	0.676232198576512
149.770833333333	0.676125371821365
149.791666666667	0.676018575845633
149.812500000000	0.675911810649894
149.833333333333	0.675805076234769
149.854166666667	0.675698372600920
149.875000000000	0.675591699749050
149.895833333333	0.675485057679905
149.916666666667	0.675378446394270
149.937500000000	0.675271865892975
149.958333333333	0.675165316176887
149.979166666667	0.675058797246917
150.000000000000	0.674952309104014
150.020833333333	0.674845851749173
150.041666666667	0.674739425183424
150.062500000000	0.674633029407841
150.083333333333	0.674526664423540
150.104166666667	0.674420330231674
150.125000000000	0.674314026833439
150.145833333333	0.674207754230069
150.166666666667	0.674101512422842
150.187500000000	0.673995301413074
150.208333333333	0.673889121202120
150.229166666667	0.673782971791378
150.250000000000	0.673676853182283
150.270833333333	0.673570765376313
150.291666666667	0.673464708374982
150.312500000000	0.673358682179848
150.333333333333	0.673252686792505
150.354166666667	0.673146722214588
150.375000000000	0.673040788447773
150.395833333333	0.672934885493773
150.416666666667	0.672829013354341
150.437500000000	0.672723172031269
150.458333333333	0.672617361526390
150.479166666667	0.672511581841574
150.500000000000	0.672405832978729
150.520833333333	0.672300114939806
150.541666666667	0.672194427726791
150.562500000000	0.672088771341710
150.583333333333	0.671983145786627
150.604166666667	0.671877551063646
150.625000000000	0.671771987174908
150.645833333333	0.671666454122593
150.666666666667	0.671560951908919
150.687500000000	0.671455480536142
150.708333333333	0.671350040006557
150.729166666667	0.671244630322497
150.750000000000	0.671139251486332
150.770833333333	0.671033903500469
150.791666666667	0.670928586367356
150.812500000000	0.670823300089476
150.833333333333	0.670718044669349
150.854166666667	0.670612820109536
150.875000000000	0.670507626412631
150.895833333333	0.670402463581269
150.916666666667	0.670297331618121
150.937500000000	0.670192230525893
150.958333333333	0.670087160307332
150.979166666667	0.669982120965220
151.000000000000	0.669877112502376
151.020833333333	0.669772134921654
151.041666666667	0.669667188225948
151.062500000000	0.669562272418187
151.083333333333	0.669457387501337
151.104166666667	0.669352533478399
151.125000000000	0.669247710352413
151.145833333333	0.669142918126453
151.166666666667	0.669038156803631
151.187500000000	0.668933426387094
151.208333333333	0.668828726880025
151.229166666667	0.668724058285644
151.250000000000	0.668619420607206
151.270833333333	0.668514813848001
151.291666666667	0.668410238011357
151.312500000000	0.668305693100636
151.333333333333	0.668201179119236
151.354166666667	0.668096696070590
151.375000000000	0.667992243958167
151.395833333333	0.667887822785471
151.416666666667	0.667783432556041
151.437500000000	0.667679073273453
151.458333333333	0.667574744941314
151.479166666667	0.667470447563270
151.500000000000	0.667366181143000
151.520833333333	0.667261945684217
151.541666666667	0.667157741190671
151.562500000000	0.667053567666145
151.583333333333	0.666949425114456
151.604166666667	0.666845313539458
151.625000000000	0.666741232945035
151.645833333333	0.666637183335111
151.666666666667	0.666533164713639
151.687500000000	0.666429177084608
151.708333333333	0.666325220452043
151.729166666667	0.666221294820000
151.750000000000	0.666117400192570
151.770833333333	0.666013536573878
151.791666666667	0.665909703968083
151.812500000000	0.665805902379376
151.833333333333	0.665702131811982
151.854166666667	0.665598392270162
151.875000000000	0.665494683758207
151.895833333333	0.665391006280443
151.916666666667	0.665287359841228
151.937500000000	0.665183744444954
151.958333333333	0.665080160096046
151.979166666667	0.664976606798963
152.000000000000	0.664873084558193
152.020833333333	0.664769593378261
152.041666666667	0.664666133263723
152.062500000000	0.664562704219167
152.083333333333	0.664459306249214
152.104166666667	0.664355939358517
152.125000000000	0.664252603551763
152.145833333333	0.664149298833669
152.166666666667	0.664046025208985
152.187500000000	0.663942782682494
152.208333333333	0.663839571259009
152.229166666667	0.663736390943378
152.250000000000	0.663633241740477
152.270833333333	0.663530123655216
152.291666666667	0.663427036692538
152.312500000000	0.663323980857413
152.333333333333	0.663220956154847
152.354166666667	0.663117962589876
152.375000000000	0.663015000167566
152.395833333333	0.662912068893015
152.416666666667	0.662809168771353
152.437500000000	0.662706299807741
152.458333333333	0.662603462007370
152.479166666667	0.662500655375462
152.500000000000	0.662397879917270
152.520833333333	0.662295135638077
152.541666666667	0.662192422543200
152.562500000000	0.662089740637981
152.583333333333	0.661987089927797
152.604166666667	0.661884470418054
152.625000000000	0.661781882114187
152.645833333333	0.661679325021663
152.666666666667	0.661576799145979
152.687500000000	0.661474304492660
152.708333333333	0.661371841067264
152.729166666667	0.661269408875377
152.750000000000	0.661167007922614
152.770833333333	0.661064638214622
152.791666666667	0.660962299757076
152.812500000000	0.660859992555681
152.833333333333	0.660757716616171
152.854166666667	0.660655471944311
152.875000000000	0.660553258545893
152.895833333333	0.660451076426740
152.916666666667	0.660348925592702
152.937500000000	0.660246806049661
152.958333333333	0.660144717803526
152.979166666667	0.660042660860236
153.000000000000	0.659940635225756
153.020833333333	0.659838640906083
153.041666666667	0.659736677907242
153.062500000000	0.659634746235285
153.083333333333	0.659532845896294
153.104166666667	0.659430976896377
153.125000000000	0.659329139241674
153.145833333333	0.659227332938351
153.166666666667	0.659125557992601
153.187500000000	0.659023814410648
153.208333333333	0.658922102198740
153.229166666667	0.658820421363158
153.250000000000	0.658718771910206
153.270833333333	0.658617153846218
153.291666666667	0.658515567177555
153.312500000000	0.658414011910606
153.333333333333	0.658312488051788
153.354166666667	0.658210995607543
153.375000000000	0.658109534584343
153.395833333333	0.658008104988686
153.416666666667	0.657906706827096
153.437500000000	0.657805340106127
153.458333333333	0.657704004832357
153.479166666667	0.657602701012392
153.500000000000	0.657501428652866
153.520833333333	0.657400187760436
153.541666666667	0.657298978341790
153.562500000000	0.657197800403640
153.583333333333	0.657096653952725
153.604166666667	0.656995538995811
153.625000000000	0.656894455539690
153.645833333333	0.656793403591178
153.666666666667	0.656692383157121
153.687500000000	0.656591394244387
153.708333333333	0.656490436859874
153.729166666667	0.656389511010503
153.750000000000	0.656288616703222
153.770833333333	0.656187753945004
153.791666666667	0.656086922742848
153.812500000000	0.655986123103778
153.833333333333	0.655885355034844
153.854166666667	0.655784618543123
153.875000000000	0.655683913635713
153.895833333333	0.655583240319742
153.916666666667	0.655482598602360
153.937500000000	0.655381988490742
153.958333333333	0.655281409992091
153.979166666667	0.655180863113631
154.000000000000	0.655080347862613
154.020833333333	0.654979864246313
154.041666666667	0.654879412272030
154.062500000000	0.654778991947088
154.083333333333	0.654678603278838
154.104166666667	0.654578246274651
154.125000000000	0.654477920941926
154.145833333333	0.654377627288084
154.166666666667	0.654277365320571
154.187500000000	0.654177135046857
154.208333333333	0.654076936474437
154.229166666667	0.653976769610828
154.250000000000	0.653876634463570
154.270833333333	0.653776531040231
154.291666666667	0.653676459348398
154.312500000000	0.653576419395685
154.333333333333	0.653476411189726
154.354166666667	0.653376434738183
154.375000000000	0.653276490048737
154.395833333333	0.653176577129093
154.416666666667	0.653076695986983
154.437500000000	0.652976846630156
154.458333333333	0.652877029066389
154.479166666667	0.652777243303479
154.500000000000	0.652677489349248
154.520833333333	0.652577767211538
154.541666666667	0.652478076898217
154.562500000000	0.652378418417172
154.583333333333	0.652278791776315
154.604166666667	0.652179196983580
154.625000000000	0.652079634046922
154.645833333333	0.651980102974320
154.666666666667	0.651880603773775
154.687500000000	0.651781136453309
154.708333333333	0.651681701020965
154.729166666667	0.651582297484812
154.750000000000	0.651482925852936
154.770833333333	0.651383586133448
154.791666666667	0.651284278334479
154.812500000000	0.651185002464184
154.833333333333	0.651085758530736
154.854166666667	0.650986546542332
154.875000000000	0.650887366507189
154.895833333333	0.650788218433545
154.916666666667	0.650689102329663
154.937500000000	0.650590018203821
154.958333333333	0.650490966064323
154.979166666667	0.650391945919491
155.000000000000	0.650292957777670
155.020833333333	0.650194001647224
155.041666666667	0.650095077536538
155.062500000000	0.649996185454019
155.083333333333	0.649897325408093
155.104166666667	0.649798497407207
155.125000000000	0.649699701459828
155.145833333333	0.649600937574445
155.166666666667	0.649502205759565
155.187500000000	0.649403506023717
155.208333333333	0.649304838375448
155.229166666667	0.649206202823326
155.250000000000	0.649107599375939
